time,stock_name,bias_index,intc,log_returns,expected_return,bias_score_regression
2021-12-07,AAPL,-0.0006729809986342,349.911865234375,0.024838749890891368,0.00044302868842581797,0.02439572120246555
2025-02-28,AAPL,0.156871596726854,345.0546569824219,-0.023733366525331458,0.0005048150311949287,0.024238181556526385
2025-08-07,AAPL,-0.0280986326850851,241.72000122070312,-0.02379212144609461,0.00043227280751750825,0.024224394253612117
2023-01-05,AAPL,-0.3036995308955845,251.1853790283203,-0.02389676796800461,0.00032418675460377597,0.024220954722608386
2020-11-03,AAPL,0.2611700376488985,210.088623046875,0.024760222743427446,0.0005457191315716612,0.024214503611855787
2024-11-15,AAPL,-0.0507419304233054,348.59307861328125,-0.02375613036652459,0.0004233924856703517,0.02417952285219494
2021-09-23,AAPL,0.1230003876623841,322.25042724609375,0.024615268183894347,0.0004915313107173628,0.024123736873176985
2018-10-25,AAPL,-0.1215598217100306,141.96107482910156,0.024514245189423453,0.0003956188956909402,0.024118626293732515
2023-11-02,AAPL,0.2716827948662533,298.9766540527344,0.02457575552714135,0.0005498420587473061,0.024025913468394042
2022-05-11,AAPL,0.041358050331954,266.2050476074219,-0.023394480548628818,0.00045951255442884835,0.023853993103057667
2021-11-30,AAPL,0.0814664240045143,336.7762145996094,-0.02328577475042094,0.0004752423863241892,0.023761017136745128
2025-09-12,AAPL,-0.0486919568478067,238.5399932861328,-0.02324578250377259,0.000424196450946923,0.023669978954719513
2022-05-23,AAPL,0.1426503946503428,268.5264892578125,0.024070797464764277,0.000499237714103006,0.02357155975066127
2024-03-08,AAPL,0.2048033944942077,368.2879333496094,-0.022848235620605967,0.0005236130788913319,0.0233718486994973
2022-06-27,AAPL,0.2432689748486778,277.2723083496094,-0.02280563513467935,0.0005386986347822824,0.02334433376946163
2024-01-12,AAPL,0.0445838321840275,345.7560729980469,0.023741050704331232,0.000460777652003694,0.02328027305232754
2025-03-11,AAPL,0.0391462064612745,324.5494079589844,-0.02265241938453595,0.0004586451063356256,0.023111064490871577
2016-04-07,AAPL,-0.028023536737813,95.71287536621094,-0.02266691092877568,0.0004323022588893403,0.02309921318766502
2017-09-07,AAPL,-0.0460647181024652,118.1462860107422,0.023516556815590894,0.0004252268099475279,0.023091330005643368
2023-01-06,AAPL,-0.2657836346056835,257.135986328125,0.02341384624189087,0.00033905673361789263,0.023074789508272978
2020-06-26,AAPL,-0.097815018064067,196.2744598388672,-0.02257023432269985,0.00040493120969270214,0.022975165532392552
2025-11-04,AAPL,-0.0989956070626451,242.8999938964844,-0.022551566637609533,0.0004044682024753882,0.022956034840084922
2023-06-05,AAPL,-0.0720965446568272,293.13153076171875,-0.022539423130214713,0.0004150175638940305,0.022954440694108742
2020-06-23,AAPL,0.0778168981307314,191.5909423828125,0.02341574478487003,0.00047381110344643006,0.0229419336814236
2025-03-13,AAPL,-0.3652222999442296,313.9353942871094,-0.022638869826625174,0.00030005855576999634,0.02293892838239517
2025-01-10,AAPL,0.0867716986416881,344.8663024902344,-0.022445484215233086,0.00047732302611483847,0.022922807241347924
2025-10-29,AAPL,0.2470383903483088,247.75,-0.02235178280306087,0.0005401769363618215,0.02289195973942269
2018-02-02,AAPL,-0.0576492279862241,139.4270782470703,-0.022435906060710376,0.0004206835593398348,0.022856589620050213
2023-02-16,AAPL,-0.494939220727111,269.7060546875,-0.022607220224300395,0.0002491857536326236,0.02285640597793302
2022-01-14,AAPL,-0.165182417585857,333.83251953125,-0.022415185018236288,0.00037851084474958336,0.022793695862985873
2020-09-10,AAPL,-0.0064440528939961,216.6307830810547,-0.02226265804050793,0.00044076537075776517,0.022703423411265695
2024-11-14,AAPL,-0.0118293163369417,356.97344970703125,-0.022259773646997428,0.0004386533606981897,0.02269842700769562
2016-11-07,AAPL,-0.0218897749308289,104.50289916992188,0.023103999023736225,0.0004347078174616623,0.02266929120627456
2016-02-16,AAPL,-0.1096171714838494,82.74340057373047,0.02306867439674408,0.000400302602938118,0.02266837179380596
2016-11-09,AAPL,0.7249792437966018,102.09870910644533,-0.021939866667114578,0.0007276173282867798,0.022667483995401357
2017-05-17,AAPL,0.0412181421102708,106.00069427490234,-0.02217030577684062,0.00045945768476931496,0.022629763461609935
2021-02-01,AAPL,0.0708044445023599,231.2230987548828,0.023086268168344644,0.0004710609366695702,0.022615207231675073
2024-07-15,AAPL,-0.015483184120327,312.1251525878906,0.023040032034917543,0.0004372203749962595,0.022602811659921285
2016-10-04,AAPL,0.3374421548146031,101.935546875,-0.021916464281046863,0.0005756317775221767,0.022492096058569038
2024-03-22,AAPL,-0.1617381480081114,328.6806945800781,-0.022065829516891455,0.0003798616295483507,0.022445691146439805
2025-05-23,AAPL,-0.0268773782428936,308.03936767578125,-0.021948821175347074,0.0004327517630402113,0.022381572938387287
2020-01-07,AAPL,0.1027538128695456,186.8169708251953,-0.021826447135991245,0.0004835909434377571,0.022310038079429002
2018-06-25,AAPL,-0.3009729997494764,139.99400329589844,-0.021977622460507714,0.0003252560544197152,0.02230287851492743
2025-07-28,AAPL,0.0958035623310898,277.0400085449219,-0.021814840066240536,0.0004808651716701722,0.022295705237910707
2020-06-16,AAPL,0.2087340619855336,188.8195953369141,0.022811979909966414,0.0005251546207992586,0.022286825289167155
2024-07-05,AAPL,-0.0358149957291124,292.45111083984375,-0.021855950947640538,0.00042924657926609927,0.022285197526906636
2024-04-01,AAPL,-0.0707039411056509,330.30706787109375,-0.02169865596748841,0.00041556371966528394,0.022114219687153693
2021-01-20,AAPL,-0.0479219147365149,244.39215087890625,0.02253225097136377,0.0004244984485562461,0.022107752522807524
2016-10-07,AAPL,0.2542011416511586,100.00443267822266,-0.02149121482446302,0.0005429860473674627,0.022034200871830483
2020-10-22,AAPL,0.1246440723008218,212.3504638671875,-0.021507767719265165,0.0004921759362826538,0.02199994365554782
2020-02-04,AAPL,0.2125214931595676,195.4480133056641,0.022506966290162776,0.0005266399878243366,0.02198032630233844
2022-07-21,AAPL,-0.3076062266393446,273.8749084472656,0.022294679197734417,0.0003226546140134525,0.021972024583720964
2021-12-14,AAPL,0.079289279672425,348.3947448730469,-0.021380066303087586,0.00047438854680840033,0.021854454849895986
2024-02-14,AAPL,-0.0567599568198599,361.2857971191406,0.02226880063167746,0.00042103231658615145,0.021847768315091307
2021-02-25,AAPL,0.005021821120487,237.02308654785156,-0.021402064152378445,0.0004452620943659918,0.021847326246744438
2023-04-14,AAPL,0.0591803154680636,268.8684387207031,-0.0213284642761625,0.0004665021480950954,0.021794966424257597
2022-03-02,AAPL,-0.1570420512842868,300.7383728027344,0.022170481505543276,0.0003817033599718547,0.02178877814557142
2022-03-23,AAPL,-0.4982193669317905,302.78857421875,-0.02151392086543701,0.0002478993352698904,0.0217618202007069
2024-07-16,AAPL,0.0231853795398804,319.1262512207031,0.02218255887184766,0.000452385537537504,0.021730173334310158
2020-04-27,AAPL,0.6963629965598943,165.75291442871094,0.022373704443199603,0.0007163945157593083,0.021657309927440294
2024-06-04,AAPL,0.0495923204273764,281.61883544921875,0.02211299912902058,0.000462741897145141,0.021650257231875438
2022-04-19,AAPL,-0.0480400788141584,303.7564392089844,0.021982271261449374,0.0004244521065855501,0.021557819154863822
2020-03-06,AAPL,-0.1850358898973193,164.38302612304688,-0.021090956044663954,0.0003707246456743574,0.02146168069033831
2018-02-09,AAPL,-0.0034599576707922,136.7078399658203,0.02188374740257691,0.0004419356828876933,0.02144181171968922
2018-10-12,AAPL,-0.0403259933996981,142.93441772460938,0.02181162567976449,0.00042747744158881835,0.021384148238175672
2022-06-15,AAPL,0.0606683718825976,266.4419250488281,0.021823511838514453,0.00046708573887946613,0.021356426099634986
2024-12-23,AAPL,-0.1887060590596909,353.7198791503906,-0.02096221118241736,0.00036928526684481725,0.021331496449262178
2023-06-29,AAPL,0.0248424697867656,296.8673095703125,0.021671398522544117,0.0004530354205577359,0.02121836310198638
2022-01-21,AAPL,-0.1429696801890729,317.0823669433594,-0.020817109942452085,0.00038722230804747826,0.021204332250499565
2020-07-13,AAPL,0.0109035136284053,199.2952423095703,-0.020734674601335903,0.00044756879558416996,0.021182243396920073
2022-09-28,AAPL,0.046333150363346,249.07484436035156,0.021572573997952413,0.0004614637052731879,0.021111110292679224
2019-09-12,AAPL,-0.1001695732356411,178.34646606445312,0.021454081905534744,0.00040400779261926185,0.02105007411291548
2016-02-17,AAPL,-0.09480234816343,84.53642272949219,0.02143822000967988,0.00040611272833217753,0.021032107281347703
2023-09-26,AAPL,0.5035415753659562,300.14788818359375,-0.02033210292791756,0.0006407731862593195,0.020972876114176878
2025-06-25,AAPL,-0.1313635939921345,293.1339416503906,-0.02056107640819534,0.00039177402052355845,0.0209528504287189
2025-03-17,AAPL,0.0760450754930038,322.4899597167969,0.02138068700792985,0.0004731162243055467,0.020907570783624305
2022-08-10,AAPL,0.110460126683306,300.9476623535156,0.021365394542975272,0.00048661323054949117,0.020878781312425782
2020-06-04,AAPL,0.118794614313113,187.61871337890625,-0.020372037259489686,0.000489881876903017,0.020861919136392702
2023-07-20,AAPL,0.8875562227367382,301.9452819824219,-0.020055184924007045,0.0007913772944638743,0.020846562218470917
2016-09-12,AAPL,-0.0808603478240098,97.2112045288086,0.02124231477916327,0.0004115805471825315,0.02083073423198074
2021-12-10,AAPL,0.0738807531378985,357.54443359375,0.021282196596129017,0.00047226741335422103,0.020809929182774797
2020-05-15,AAPL,0.3696695730010407,169.8637237548828,0.021382023520385606,0.0005882708307690632,0.020793752689616543
2016-11-02,AAPL,-0.489293299542197,103.31820678710938,0.021044315471011567,0.0002513999892896979,0.02079291548172187
2018-11-30,AAPL,-0.0939604274255813,148.83660888671875,0.02119323935245774,0.00040644291553407403,0.020786796436923664
2025-03-10,AAPL,0.0734166347732309,331.9851379394531,-0.020311347019276796,0.00047208539391071624,0.020783432413187513
2016-07-08,AAPL,-0.0678203601570893,99.23715209960938,0.021158894705743614,0.0004166946117814236,0.02074220009396219
2021-09-17,AAPL,0.3022545689878544,315.1102294921875,-0.02015912895232413,0.0005618317961423207,0.020720960748466452
2022-02-28,AAPL,-0.135697018184327,298.5561218261719,-0.02032863305344667,0.00039007452418818284,0.020718707577634853
2023-03-07,AAPL,-0.1806140666848451,253.3828887939453,-0.020344402828637326,0.0003724588106238258,0.02071686163926115
2025-06-13,AAPL,-0.2914845144482084,310.1587829589844,-0.020386869034045026,0.0003289772793177586,0.020715846313362783
2022-10-24,AAPL,-0.0430402663192193,262.9623718261719,0.02106921475675531,0.00042641294924388557,0.020642801807511425
2024-12-04,AAPL,-0.0235763708245676,354.9621276855469,0.02102313393984334,0.00043404636282128056,0.02058908757702206
2024-01-31,AAPL,-0.1222829761401022,354.3713684082031,-0.020186045163820384,0.0003953352866443042,0.02058138045046469
2021-05-13,AAPL,-0.0424964735763073,267.30523681640625,0.021002647230893665,0.0004266262156431104,0.020576021015250554
2022-11-28,AAPL,0.7696158940613018,277.566650390625,-0.019761980629744134,0.0007451230743628219,0.020507103704106956
2016-09-27,AAPL,0.030507969591786,100.11649322509766,0.020882767951267596,0.00045525733462145737,0.02042751061664614
2023-09-29,AAPL,0.0558891842569573,296.76580810546875,0.02086017457361119,0.000465211421596962,0.020394963152014226
2016-09-13,AAPL,-0.0708006512607294,95.28870391845705,-0.01997470592892725,0.0004155257915634273,0.020390231720490676
2023-08-23,AAPL,-0.3507816629796769,304.7186584472656,0.020633913384762243,0.00030572193154704665,0.020328191453215197
2023-10-20,AAPL,0.0560367995492052,288.1866149902344,-0.019802837010173668,0.0004652693138403922,0.02026810632401406
2022-07-05,AAPL,0.2494521379953825,260.73760986328125,-0.019719201811298107,0.0005411235677320238,0.02026032537903013
2025-07-09,AAPL,0.1035716667056342,295.91998291015625,-0.019743264361159158,0.0004839116920041702,0.020227176053163327
2018-10-16,AAPL,-0.0448767881695897,144.5122528076172,0.020557449623920827,0.00042569269615623143,0.020131756927764595
2021-03-03,AAPL,0.0093926373149096,237.39666748046875,-0.019673150416873026,0.00044697625521791226,0.020120126672090937
2022-07-28,AAPL,0.0407096369609819,288.7758483886719,0.020459590180147837,0.00045925825757285143,0.020000331922574985
2016-06-27,AAPL,-0.0371665692143321,94.21966552734376,-0.01957156911370589,0.0004287165147990064,0.020000285628504897
2023-06-22,AAPL,0.7868094581759741,295.8274230957031,-0.01918039267630691,0.0007518661020261596,0.01993225877833307
2025-08-22,AAPL,0.0327099871402281,259.2200012207031,0.020382208912112357,0.0004561209289957982,0.01992608798311656
2023-05-10,AAPL,-0.0295794390659238,258.89361572265625,0.020325099902306947,0.0004316920600748345,0.019893407842232112
2021-06-24,AAPL,-0.0448340908626148,273.1512451171875,0.02030333247619926,0.0004257094413243747,0.019877623034874885
2019-10-04,AAPL,0.2945150770010193,172.98291015625,0.020402805179295568,0.0005587964971072082,0.019844008682188358
2018-03-23,AAPL,0.0463241869170338,130.94056701660156,-0.019356687203072202,0.00046146018995978116,0.019818147393031983
2022-01-07,AAPL,-0.0640583403524055,349.3558654785156,-0.01936637440360702,0.00041817001289336405,0.019784544416500384
2022-11-22,AAPL,0.0967067276222345,279.75396728515625,0.0202451676303021,0.00048121937795934743,0.019763948252342754
2023-06-02,AAPL,-0.1116841258918987,299.8135681152344,0.020078821749351643,0.00039949197806363716,0.019679329771288005
2018-07-27,AAPL,-0.0917868991470543,145.2473907470703,-0.019255202851223174,0.00040729533689426466,0.01966249818811744
2025-11-05,AAPL,-0.0511409987783489,247.82000732421875,0.020052894862499622,0.00042323597775031403,0.019629658884749306
2016-03-11,AAPL,0.043157924046662,90.23136901855467,0.02007130227301775,0.00046021843473195744,0.019611083838285793
2020-11-12,AAPL,0.0145050596985013,221.66761779785156,-0.019131370495899386,0.0004489812615871157,0.0195803517574865
2022-10-11,AAPL,0.1108419407430255,240.56410217285156,-0.01906756223179149,0.00048676297162410313,0.01955432520341559
2018-06-01,AAPL,0.1343974762546442,142.44140625,0.020024461340091386,0.0004960010578359104,0.019528460282255477
2019-05-13,AAPL,0.079282872198868,155.9984130859375,-0.018997426502585634,0.0004743860339046673,0.0194718125364903
2022-02-25,AAPL,-0.0928709240131522,304.6874694824219,0.01985404889583376,0.0004068702005111918,0.01944717869532257
2017-08-17,AAPL,0.0767548940465161,112.29352569580078,-0.01894301466100025,0.00047339460324491976,0.01941640926424517
2023-03-21,AAPL,0.0551820162337719,247.07228088378903,0.01987628678381716,0.0004649340821511575,0.019411352701666003
2021-03-09,AAPL,-0.1699456135382586,237.5741271972656,0.01977200666850146,0.0003766427991332859,0.019395363869368173
2022-04-14,AAPL,-0.062570583429176,302.7141418457031,-0.018975642983050482,0.00041875348622226493,0.019394396469272747
2025-09-23,AAPL,0.139094989678225,235.5,-0.018886365239909726,0.0004978433438653134,0.01938420858377504
2022-05-31,AAPL,0.0846702207495927,282.8060607910156,-0.018885313067078115,0.00047649886170856513,0.01936181192878668
2022-12-29,AAPL,0.0133715817080055,256.3432312011719,0.01979375813479245,0.0004485367305175409,0.019345221404274908
2020-06-09,AAPL,0.0984412536716027,191.5355224609375,-0.018824102144395477,0.0004818996300034067,0.019306001774398885
2017-04-03,AAPL,-0.0302730744531792,102.4732666015625,-0.018862147468960706,0.0004314200279020204,0.019293567496862726
2025-03-06,AAPL,0.0943899745391216,338.46051025390625,-0.018606553614132333,0.00048031078623139836,0.01908686440036373
2022-10-14,AAPL,0.1406081611094953,241.3855743408203,-0.018582057306168537,0.0004984367843382936,0.01908049409050683
2025-10-15,AAPL,0.1861172846766229,239.7100067138672,-0.018557661786035122,0.0005162846998199666,0.01907394648585509
2022-05-13,AAPL,0.2130847617442539,271.72918701171875,0.01957850651590445,0.0005268608923222695,0.01905164562358218
2022-04-18,AAPL,-0.0737809222921357,297.15203857421875,-0.01854501174038374,0.00041435697921742465,0.018959368719601164
2018-11-28,AAPL,-0.1395633399991745,146.7467498779297,0.019296059024390366,0.00038855821757606887,0.018907500806814297
2021-01-04,AAPL,0.2202640925970542,238.7103729248047,-0.018352089525093547,0.0005296765055495104,0.01888176603064306
2023-05-17,AAPL,-0.0572448696914821,274.04840087890625,0.019297550981579425,0.0004208421418855571,0.01887670883969387
2018-10-01,AAPL,-0.071237018317957,155.54788208007812,0.019260946722826754,0.000415354655717559,0.018845592067109194
2025-06-24,AAPL,-0.2124340194200902,299.2234802246094,0.019204221273638467,0.0003599795584973422,0.018844241715141125
2024-03-12,AAPL,-0.0126608664919462,370.53759765625,0.019265708351267553,0.0004383272406650627,0.01882738111060249
